Timestamp,LED,Vi,Vo,LUX
26872608,250,3.75000,3.56794,62.09752
26880864,250,3.75000,3.57282,62.58613
26889120,250,3.75000,3.57282,62.58613
26897376,250,3.75000,3.57282,62.58613
26905636,250,3.75000,3.56794,62.09752
26913884,250,3.75000,3.56794,62.09752
26922136,250,3.75000,3.57282,62.58613
26930392,250,3.75000,3.57282,62.58613
26938640,250,3.75000,3.57282,62.58613
26946888,250,3.75000,3.57282,62.58613
26955136,250,3.75000,3.57282,62.58613
26963384,250,3.75000,3.57282,62.58613
26971632,250,3.75000,3.57282,62.58613
26979880,250,3.75000,3.56794,62.09752
26988120,250,3.75000,3.56794,62.09752
26996360,250,3.75000,3.57282,62.58613
27004608,250,3.75000,3.57282,62.58613
27012864,250,3.75000,3.57282,62.58613
27021120,250,3.75000,3.57282,62.58613
27029376,250,3.75000,3.57282,62.58613
27037632,250,3.75000,3.57282,62.58613
27045892,250,3.75000,3.56794,62.09752
27054140,250,3.75000,3.56794,62.09752
27062388,250,3.75000,3.56794,62.09752
27070636,250,3.75000,3.56794,62.09752
27078876,250,3.75000,3.56794,62.09752
27087116,250,3.75000,3.56794,62.09752
27095356,250,3.75000,3.56794,62.09752
27103596,250,3.75000,3.56794,62.09752
27111844,250,3.75000,3.56794,62.09752
27120088,250,3.75000,3.56794,62.09752
27128328,250,3.75000,3.57282,62.58613
27136584,250,3.75000,3.56794,62.09752
27144824,250,3.75000,3.56794,62.09752
27153064,250,3.75000,3.56794,62.09752
27161304,250,3.75000,3.57282,62.58613
27169560,250,3.75000,3.56794,62.09752
27177808,250,3.75000,3.57282,62.58613
27186064,250,3.75000,3.57282,62.58613
27194320,250,3.75000,3.57282,62.58613
27202584,250,3.75000,3.57282,62.58613
27210840,250,3.75000,3.57282,62.58613
27219092,250,3.75000,3.56794,62.09752
27227340,250,3.75000,3.56794,62.09752
27235580,250,3.75000,3.56305,61.61378
27243820,250,3.75000,3.56794,62.09752
27252060,250,3.75000,3.56794,62.09752
27260300,250,3.75000,3.56794,62.09752
27268544,250,3.75000,3.57282,62.58613
27276792,250,3.75000,3.56794,62.09752
27285032,250,3.75000,3.56794,62.09752
27293272,250,3.75000,3.57282,62.58613
27301520,250,3.75000,3.57282,62.58613
27309768,250,3.75000,3.56794,62.09752
27318016,250,3.75000,3.56794,62.09752
27326264,250,3.75000,3.57282,62.58613
27334520,250,3.75000,3.56794,62.09752
27342768,250,3.75000,3.57282,62.58613
27351024,250,3.75000,3.57282,62.58613
27359288,250,3.75000,3.57282,62.58613
27367544,250,3.75000,3.57282,62.58613
27375796,250,3.75000,3.56794,62.09752
27384036,250,3.75000,3.56794,62.09752
27392280,250,3.75000,3.57282,62.58613
27400528,250,3.75000,3.57282,62.58613
27408776,250,3.75000,3.57282,62.58613
27417028,250,3.75000,3.56794,62.09752
27425272,250,3.75000,3.56305,61.61378
27433512,250,3.75000,3.57282,62.58613
27441760,250,3.75000,3.56794,62.09752
27450000,250,3.75000,3.56794,62.09752
27458240,250,3.75000,3.57282,62.58613
27466496,250,3.75000,3.57282,62.58613
27474752,250,3.75000,3.56794,62.09752
27483000,250,3.75000,3.56794,62.09752
27491248,250,3.75000,3.56794,62.09752
27499496,250,3.75000,3.56794,62.09752
27507748,250,3.75000,3.56794,62.09752
27515996,250,3.75000,3.56794,62.09752
27524248,250,3.75000,3.57282,62.58613
27532504,250,3.75000,3.57282,62.58613
27540752,250,3.75000,3.57282,62.58613
27549000,250,3.75000,3.57282,62.58613
27557248,250,3.75000,3.57282,62.58613
27565496,250,3.75000,3.57282,62.58613
27573744,250,3.75000,3.57282,62.58613
27581992,250,3.75000,3.56794,62.09752
27590232,250,3.75000,3.57282,62.58613
27598480,250,3.75000,3.57282,62.58613
27606728,250,3.75000,3.57282,62.58613
27614984,250,3.75000,3.56305,61.61378
27623232,250,3.75000,3.56794,62.09752
27631480,250,3.75000,3.57282,62.58613
27639736,250,3.75000,3.56794,62.09752
27647984,250,3.75000,3.56794,62.09752
27656236,250,3.75000,3.56794,62.09752
27664484,250,3.75000,3.56794,62.09752
27672732,250,3.75000,3.56794,62.09752
27680980,250,3.75000,3.56794,62.09752
27689220,250,3.75000,3.56794,62.09752
27697460,250,3.75000,3.56794,62.09752
27705704,250,3.75000,3.57282,62.58613
27713952,250,3.75000,3.57282,62.58613
27722200,250,3.75000,3.56794,62.09752
27730440,250,3.75000,3.56794,62.09752
27738688,250,3.75000,3.56794,62.09752
27746928,250,3.75000,3.57282,62.58613
27755176,250,3.75000,3.57282,62.58613
27763424,250,3.75000,3.57282,62.58613
27771680,250,3.75000,3.56794,62.09752
27779928,250,3.75000,3.56794,62.09752
27788176,250,3.75000,3.56794,62.09752
27796424,250,3.75000,3.57282,62.58613
27804684,250,3.75000,3.56794,62.09752
27812936,250,3.75000,3.57282,62.58613
27821192,250,3.75000,3.57282,62.58613
27829444,250,3.75000,3.56794,62.09752
27837684,250,3.75000,3.56794,62.09752
27845928,250,3.75000,3.57282,62.58613
27854172,250,3.75000,3.56794,62.09752
27862412,250,3.75000,3.56794,62.09752
27870652,250,3.75000,3.56794,62.09752
27878896,250,3.75000,3.57282,62.58613
27887144,250,3.75000,3.57282,62.58613
27895392,250,3.75000,3.56794,62.09752
27903632,250,3.75000,3.57282,62.58613
27911880,250,3.75000,3.57282,62.58613
27920136,250,3.75000,3.57282,62.58613
27928392,250,3.75000,3.56794,62.09752
27936640,250,3.75000,3.57282,62.58613
27944896,250,3.75000,3.57282,62.58613
27953156,250,3.75000,3.56794,62.09752
27961404,250,3.75000,3.56794,62.09752
27969652,250,3.75000,3.56794,62.09752
27977912,250,3.75000,3.57282,62.58613
27986160,250,3.75000,3.57282,62.58613
27994408,250,3.75000,3.57282,62.58613
28002652,250,3.75000,3.56794,62.09752
28010892,250,3.75000,3.56794,62.09752
28019132,250,3.75000,3.56794,62.09752
28027376,250,3.75000,3.57282,62.58613
28035624,250,3.75000,3.57282,62.58613
28043872,250,3.75000,3.56794,62.09752
28052112,250,3.75000,3.57282,62.58613
28060360,250,3.75000,3.57282,62.58613
28068616,250,3.75000,3.56794,62.09752
28076864,250,3.75000,3.56794,62.09752
28085112,250,3.75000,3.56794,62.09752
28093360,250,3.75000,3.56794,62.09752
28101608,250,3.75000,3.56794,62.09752
28109860,250,3.75000,3.56794,62.09752
28118108,250,3.75000,3.56794,62.09752
28126360,250,3.75000,3.57282,62.58613
28134616,250,3.75000,3.57282,62.58613
28142864,250,3.75000,3.57282,62.58613
28151112,250,3.75000,3.57282,62.58613
28159360,250,3.75000,3.57282,62.58613
28167604,250,3.75000,3.56794,62.09752
28175848,250,3.75000,3.57282,62.58613
28184096,250,3.75000,3.56794,62.09752
28192336,250,3.75000,3.56305,61.61378
28200576,250,3.75000,3.57282,62.58613
28208824,250,3.75000,3.57282,62.58613
28217072,250,3.75000,3.56794,62.09752
28225320,250,3.75000,3.56794,62.09752
28233568,250,3.75000,3.56794,62.09752
28241816,250,3.75000,3.56794,62.09752
28250064,250,3.75000,3.57282,62.58613
28258324,250,3.75000,3.56794,62.09752
28266572,250,3.75000,3.56794,62.09752
28274820,250,3.75000,3.56794,62.09752
28283068,250,3.75000,3.56794,62.09752
28291312,250,3.75000,3.57282,62.58613
28299560,250,3.75000,3.57282,62.58613
28307804,250,3.75000,3.56794,62.09752
28316048,250,3.75000,3.57282,62.58613
28324292,250,3.75000,3.56794,62.09752
28332536,250,3.75000,3.56794,62.09752
28340776,250,3.75000,3.56794,62.09752
28349016,250,3.75000,3.56794,62.09752
28357256,250,3.75000,3.56794,62.09752
28365496,250,3.75000,3.57282,62.58613
28373744,250,3.75000,3.56794,62.09752
28381992,250,3.75000,3.57282,62.58613
28390248,250,3.75000,3.56794,62.09752
28398496,250,3.75000,3.56794,62.09752
28406744,250,3.75000,3.56794,62.09752
28415000,250,3.75000,3.57282,62.58613
28423260,250,3.75000,3.56794,62.09752
28431508,250,3.75000,3.56794,62.09752
28439756,250,3.75000,3.56794,62.09752
28448000,250,3.75000,3.57282,62.58613
28456244,250,3.75000,3.56794,62.09752
28464484,250,3.75000,3.56794,62.09752
28472724,250,3.75000,3.56794,62.09752
28480968,250,3.75000,3.57282,62.58613
28489216,250,3.75000,3.57282,62.58613
28497472,250,3.75000,3.56794,62.09752
28505712,250,3.75000,3.56794,62.09752
28513952,250,3.75000,3.57282,62.58613
28522200,250,3.75000,3.56794,62.09752
28530448,250,3.75000,3.56794,62.09752
28538696,250,3.75000,3.56794,62.09752
28546944,250,3.75000,3.56794,62.09752
28555192,250,3.75000,3.57282,62.58613
28563460,250,3.75000,3.56794,62.09752
28571708,250,3.75000,3.56794,62.09752
28579956,250,3.75000,3.56794,62.09752
28588204,250,3.75000,3.56794,62.09752
28596444,250,3.75000,3.56794,62.09752
28604684,250,3.75000,3.56794,62.09752
28612932,250,3.75000,3.56794,62.09752
28621172,250,3.75000,3.56794,62.09752
28629416,250,3.75000,3.57282,62.58613
28637664,250,3.75000,3.57282,62.58613
28645912,250,3.75000,3.57282,62.58613
28654160,250,3.75000,3.56794,62.09752
28662400,250,3.75000,3.56794,62.09752
28670640,250,3.75000,3.57282,62.58613
28678888,250,3.75000,3.56794,62.09752
28687136,250,3.75000,3.56794,62.09752
28695384,250,3.75000,3.56794,62.09752
28703632,250,3.75000,3.57282,62.58613
28711888,250,3.75000,3.56794,62.09752
28720144,250,3.75000,3.57282,62.58613
28728400,250,3.75000,3.57282,62.58613
28736656,250,3.75000,3.57282,62.58613
28744912,250,3.75000,3.57282,62.58613
28753160,250,3.75000,3.57282,62.58613
28761404,250,3.75000,3.56794,62.09752
28769644,250,3.75000,3.56305,61.61378
28777888,250,3.75000,3.57282,62.58613
28786136,250,3.75000,3.56794,62.09752
28794376,250,3.75000,3.56794,62.09752
28802624,250,3.75000,3.56794,62.09752
28810864,250,3.75000,3.56794,62.09752
28819104,250,3.75000,3.57282,62.58613
28827352,250,3.75000,3.56794,62.09752
28835600,250,3.75000,3.56794,62.09752
28843848,250,3.75000,3.56794,62.09752
28852096,250,3.75000,3.56794,62.09752
28860344,250,3.75000,3.57282,62.58613
28868600,250,3.75000,3.57282,62.58613
28876860,250,3.75000,3.56794,62.09752
28885108,250,3.75000,3.56794,62.09752
28893356,250,3.75000,3.56794,62.09752
28901596,250,3.75000,3.56794,62.09752
28909840,250,3.75000,3.57282,62.58613
28918088,250,3.75000,3.57282,62.58613
28926336,250,3.75000,3.57282,62.58613
28934584,250,3.75000,3.57282,62.58613
28942832,250,3.75000,3.56794,62.09752
28951072,250,3.75000,3.56794,62.09752
28959312,250,3.75000,3.57282,62.58613
28967560,250,3.75000,3.56794,62.09752
28975800,250,3.75000,3.56794,62.09752
28984040,250,3.75000,3.57282,62.58613
28992296,250,3.75000,3.57282,62.58613
29000552,250,3.75000,3.56794,62.09752
29008800,250,3.75000,3.57282,62.58613
29017056,250,3.75000,3.56794,62.09752
29025308,250,3.75000,3.56794,62.09752
29033560,250,3.75000,3.57282,62.58613
29041816,250,3.75000,3.57282,62.58613
29050072,250,3.75000,3.57282,62.58613
29058316,250,3.75000,3.56794,62.09752
29066556,250,3.75000,3.56794,62.09752
29074800,250,3.75000,3.57282,62.58613
29083048,250,3.75000,3.57282,62.58613
29091296,250,3.75000,3.56794,62.09752
29099536,250,3.75000,3.56794,62.09752
29107776,250,3.75000,3.57282,62.58613
29116024,250,3.75000,3.56794,62.09752
29124264,250,3.75000,3.57282,62.58613
29132512,250,3.75000,3.57282,62.58613
29140768,250,3.75000,3.56794,62.09752
29149016,250,3.75000,3.56794,62.09752
29157264,250,3.75000,3.57282,62.58613
29165520,250,3.75000,3.57282,62.58613
29173784,250,3.75000,3.57282,62.58613
29182036,250,3.75000,3.56794,62.09752
29190284,250,3.75000,3.56794,62.09752
29198532,250,3.75000,3.56794,62.09752
29206772,250,3.75000,3.56794,62.09752
29215012,250,3.75000,3.56794,62.09752
29223256,250,3.75000,3.57282,62.58613
29231504,250,3.75000,3.57282,62.58613
29239748,250,3.75000,3.56794,62.09752
29247992,250,3.75000,3.56794,62.09752
29256232,250,3.75000,3.57282,62.58613
29264480,250,3.75000,3.56794,62.09752
29272720,250,3.75000,3.57282,62.58613
29280968,250,3.75000,3.57282,62.58613
29289224,250,3.75000,3.56794,62.09752
29297472,250,3.75000,3.56794,62.09752
29305720,250,3.75000,3.56794,62.09752
29313968,250,3.75000,3.56794,62.09752
29322216,250,3.75000,3.57282,62.58613
29330480,250,3.75000,3.57282,62.58613
29338732,250,3.75000,3.56794,62.09752
29346980,250,3.75000,3.56305,61.61378
29355228,250,3.75000,3.56794,62.09752
29363468,250,3.75000,3.56794,62.09752
29371712,250,3.75000,3.57282,62.58613
29379956,250,3.75000,3.56794,62.09752
29388196,250,3.75000,3.56794,62.09752
29396440,250,3.75000,3.56794,62.09752
29404680,250,3.75000,3.56794,62.09752
29412928,250,3.75000,3.56794,62.09752
29421168,250,3.75000,3.56794,62.09752
29429408,250,3.75000,3.56794,62.09752
29437648,250,3.75000,3.56794,62.09752
29445896,250,3.75000,3.57282,62.58613
29454152,250,3.75000,3.57282,62.58613
29462408,250,3.75000,3.56794,62.09752
29470656,250,3.75000,3.56794,62.09752
29478904,250,3.75000,3.56794,62.09752
29487156,250,3.75000,3.56794,62.09752
29495404,250,3.75000,3.56794,62.09752
29503652,250,3.75000,3.56794,62.09752
29511904,250,3.75000,3.57282,62.58613
29520148,250,3.75000,3.56794,62.09752
29528388,250,3.75000,3.56794,62.09752
29536632,250,3.75000,3.57282,62.58613
29544876,250,3.75000,3.56794,62.09752
29553120,250,3.75000,3.56794,62.09752
29561360,250,3.75000,3.56794,62.09752
29569600,250,3.75000,3.57282,62.58613
29577848,250,3.75000,3.56794,62.09752
29586088,250,3.75000,3.57282,62.58613
29594336,250,3.75000,3.57282,62.58613
29602592,250,3.75000,3.56794,62.09752
29610840,250,3.75000,3.56794,62.09752
29619088,250,3.75000,3.56794,62.09752
29627336,250,3.75000,3.57282,62.58613
29635600,250,3.75000,3.57282,62.58613
29643856,250,3.75000,3.57282,62.58613
29652108,250,3.75000,3.56794,62.09752
29660360,250,3.75000,3.57282,62.58613
29668608,250,3.75000,3.57282,62.58613
29676856,250,3.75000,3.57282,62.58613
29685104,250,3.75000,3.57282,62.58613
29693352,250,3.75000,3.57282,62.58613
29701600,250,3.75000,3.56794,62.09752
29709840,250,3.75000,3.57282,62.58613
29718088,250,3.75000,3.57282,62.58613
29726336,250,3.75000,3.56794,62.09752
29734576,250,3.75000,3.56305,61.61378
29742816,250,3.75000,3.57282,62.58613
29751072,250,3.75000,3.56794,62.09752
29759320,250,3.75000,3.56794,62.09752
29767568,250,3.75000,3.57282,62.58613
29775824,250,3.75000,3.56794,62.09752
29784076,250,3.75000,3.56794,62.09752
29792324,250,3.75000,3.56794,62.09752
29800572,250,3.75000,3.56794,62.09752
29808820,250,3.75000,3.56794,62.09752
29817060,250,3.75000,3.56794,62.09752
29825300,250,3.75000,3.56794,62.09752
29833540,250,3.75000,3.56794,62.09752
29841784,250,3.75000,3.57282,62.58613
29850028,250,3.75000,3.56794,62.09752
29858272,250,3.75000,3.56794,62.09752
29866512,250,3.75000,3.57282,62.58613
29874760,250,3.75000,3.57282,62.58613
29883008,250,3.75000,3.57282,62.58613
29891256,250,3.75000,3.56794,62.09752
29899496,250,3.75000,3.57282,62.58613
29907760,250,3.75000,3.57282,62.58613
29916016,250,3.75000,3.56794,62.09752
29924264,250,3.75000,3.56305,61.61378
29932512,250,3.75000,3.57282,62.58613
29940772,250,3.75000,3.56794,62.09752
29949024,250,3.75000,3.57282,62.58613
29957280,250,3.75000,3.57282,62.58613
29965532,250,3.75000,3.56794,62.09752
29973772,250,3.75000,3.56794,62.09752
29982012,250,3.75000,3.56794,62.09752
29990256,250,3.75000,3.57282,62.58613
29998504,250,3.75000,3.57282,62.58613
30006752,250,3.75000,3.56794,62.09752
30014992,250,3.75000,3.56794,62.09752
30023240,250,3.75000,3.56794,62.09752
